id,latitude,longitude,state_name,pop,pop_rank,cumulative_perc_cov
51580,9.55083349646982,7.88749998299899,Kaduna,70.7101004123688,4046,0.997321162405864
51581,10.4491668261881,8.34083331450805,Kaduna,70.4358005523682,4047,0.997327655873601
51582,9.39250016377364,8.40749998090644,Kaduna,70.356701374054,4048,0.997334142049194
51583,11.1141668235121,7.42833331818008,Kaduna,70.2967019081116,4049,0.997340622693443
51584,10.9858334906952,7.72916665030281,Kaduna,70.2255997657776,4050,0.997347096782795
51585,9.30000016414588,8.00999998250603,Kaduna,70.1809990406036,4051,0.997353566760412
51586,11.0491668237736,7.41583331823038,Kaduna,70.1119005680084,4052,0.997360030367849
51587,10.4100001596791,7.59916665082595,Kaduna,69.9480016231537,4053,0.997366478865463
51588,10.9841668240352,6.82583332060463,Kaduna,69.338800907135,4054,0.997372871200938
51589,10.7141668251217,6.59833332152012,Kaduna,69.0710003376007,4055,0.997379238847912
51590,9.50833349664085,7.91333331622837,Kaduna,69.0555992126465,4056,0.997385605075058
51591,9.91083349502113,7.60333331747585,Kaduna,69.0445008277893,4057,0.997391970279045
51592,11.2391668230091,7.69499998377364,Kaduna,68.9860002994537,4058,0.997398330089875
51593,10.1108334942163,7.51166665117807,Kaduna,68.7987003326416,4059,0.997404672633545
51594,11.1966668231801,8.20999998170121,Kaduna,68.7248005867004,4060,0.997411008364407
51595,10.9958334906549,6.80666665401509,Kaduna,68.623699426651,4061,0.997417334774765
51596,10.2583334936227,8.70999997968913,Kaduna,68.5904986858368,4062,0.99742365812435
51597,11.2741668228682,8.27333331477968,Kaduna,68.4816982746124,4063,0.99742997144364
51598,11.408333488995,8.0858333155342,Kaduna,68.1594009399414,4064,0.997436255050378
51599,10.9316668242465,7.55333331767706,Kaduna,68.1453001499176,4065,0.997442537357166
51600,10.5616668257354,7.05583331967907,Kaduna,68.069798707962,4066,0.997448812703485
51601,10.3066668267616,7.45499998473943,Kaduna,67.7860009670258,4067,0.997455061886526
51602,10.6091668255443,6.28083332279779,Kaduna,67.7790999412537,4068,0.997461310433362
51603,9.34416683063481,8.49833331387424,Kaduna,67.6710011959076,4069,0.997467549014588
51604,10.5216668258964,7.99999998254628,Kaduna,67.4443011283875,4070,0.997473766696363
51605,10.9150001576469,7.09249998619819,Kaduna,67.4295017719269,4071,0.997479983013787
51606,9.94083349490041,8.19166664844165,Kaduna,67.380401134491,4072,0.997486194804629
51607,10.6825001585825,7.80083331668108,Kaduna,67.3445012569428,4073,0.997492403285866
51608,10.7158334917817,7.9991666492163,Kaduna,67.3165006637573,4074,0.997498609185732
51609,9.69916682920624,7.71416665036318,Kaduna,66.6110000610352,4075,0.997504750045585
51610,10.5708334923652,7.31583331863279,Kaduna,66.538999080658,4076,0.997510884267676
51611,9.74666682901509,7.94666664942756,Kaduna,66.423100233078,4077,0.997517007805067
51612,10.7191668251016,6.78749998742555,Kaduna,66.3807008266449,4078,0.997523127433661
51613,9.23583349773743,8.57666664689235,Kaduna,66.1706006526947,4079,0.997529227693147
51614,9.92666682829075,8.6283333133511,Kaduna,66.1593000888824,4080,0.997535326910835
51615,10.4166668263189,7.7049999837334,Kaduna,66.0655002593994,4081,0.997541417481128
51616,11.2200001564195,7.55749998432696,Kaduna,65.6861011981964,4082,0.997547473074669
51617,10.9591668241358,7.32666665192253,Kaduna,65.5966987609863,4083,0.99755352042621
51618,10.662500158663,6.37249998909557,Kaduna,65.5615985393524,4084,0.997559564541866
51619,10.2350001603833,8.44749998074547,Kaduna,65.2179980278015,4085,0.997565576981034
51620,9.48500016340141,7.62583331738531,Kaduna,64.3118994235992,4086,0.997571505887083
51621,11.2041668231499,8.34083331450805,Kaduna,64.2105994224548,4087,0.997577425454298
51622,9.61833349619819,8.06249998229477,Kaduna,64.0009999275208,4088,0.997583325698562
51623,10.5125001592666,8.4916666472344,Kaduna,63.8958005905151,4089,0.997589216244511
51624,10.5558334924256,8.44666664741549,Kaduna,63.7745013237,4090,0.997595095607896
51625,9.44250016357244,7.21083331905533,Kaduna,63.5213994979858,4091,0.997600951637855
51626,10.1200001608461,8.55083331366298,Kaduna,63.321400642395,4092,0.997606789229944
51627,11.2083334897998,7.52416665112777,Kaduna,63.2650995254517,4093,0.99761262163164
51628,10.8575001578783,7.09083331953823,Kaduna,63.2171998023987,4094,0.997618449617467
51629,10.1816668272646,8.38749998098692,Kaduna,63.1713008880615,4095,0.997624273371879
51630,10.1691668273149,8.67499997982998,Kaduna,63.166999578476,4096,0.997630096729753
51631,9.52833349656036,8.45749998070523,Kaduna,63.0445995330811,4097,0.997635908803582
51632,10.6850001585724,7.38333331836116,Kaduna,62.9745998382568,4098,0.997641714424148
51633,10.0550001611076,7.75583331686217,Kaduna,62.967901468277,4099,0.997647519427192
51634,10.2916668268219,7.59416665084607,Kaduna,62.9497985839844,4100,0.997653322761334
51635,9.58166682967908,8.09499998216398,Kaduna,62.7875998020172,4101,0.99765911114239
51636,11.325833489327,7.73916665026257,Kaduna,62.729400396347,4102,0.99766489415805
51637,9.27666683090644,7.80666664999094,Kaduna,62.6574997901917,4103,0.997670670545201
51638,10.3075001600916,8.37499998103722,Kaduna,62.5246999263763,4104,0.99767643468955
51639,10.618333492174,7.00833331987022,Kaduna,62.2530007362366,4105,0.997682173785984
51640,10.3833334931197,7.18833331914587,Kaduna,62.2248992919922,4106,0.99768791029175
51641,9.51666682994065,7.53666665107746,Kaduna,62.214998960495,4107,0.997693645884805
51642,9.62500016283803,7.94999998274748,Kaduna,62.1865997314453,4108,0.997699378859739
51643,10.0758334943571,7.38916665167102,Kaduna,62.0239000320435,4109,0.997705096835407
51644,9.89416682842153,7.78833331673139,Kaduna,61.9790995121002,4110,0.997710810680922
51645,10.4025001597093,7.80333331667102,Kaduna,61.8502995967865,4111,0.997716512652387
51646,10.5125001592666,7.27749998545372,Kaduna,61.8304986953735,4112,0.997722212798411
51647,9.87250016184205,8.32249998124849,Kaduna,61.7903995513916,4113,0.997727909247699
51648,10.8816668244477,8.18666664846177,Kaduna,61.7344007492065,4114,0.997733600534464
51649,9.78500016219417,8.0983333154839,Kaduna,61.5312006473541,4115,0.997739273088238
51650,10.6591668253431,7.25999998552414,Kaduna,61.1138989925385,4116,0.997744907171023
51651,10.7741668248803,6.81083332066499,Kaduna,61.0746994018555,4117,0.997750537640003
51652,10.9150001576469,7.38416665169115,Kaduna,61.0052995681763,4118,0.997756161711021
51653,10.6008334922445,6.3424999892163,Kaduna,60.7393999099731,4119,0.997761761268782
51654,11.2200001564195,7.36583331843159,Kaduna,60.4631013870239,4120,0.997767335354617
51655,11.2383334896791,8.29249998136921,Kaduna,60.4569008350372,4121,0.997772908868823
51656,9.39916683041348,8.55499998031288,Kaduna,60.4019994735718,4122,0.99777847732168
51657,9.82750016202314,7.86416664975956,Kaduna,60.1868009567261,4123,0.997784025935412
51658,9.25833349764688,8.18416664847183,Kaduna,60.0887000560761,4124,0.997789565505234
51659,9.60083349626861,7.46749998468913,Kaduna,60.076899766922,4125,0.997795103987189
51660,9.52333349658048,8.13249998201308,Kaduna,60.0721995830536,4126,0.997800642035835
51661,11.0466668237837,6.87166665375352,Kaduna,59.990199804306,4127,0.997806172524931
51662,9.36833349720423,8.39166664763682,Kaduna,59.9031999111176,4128,0.997811694993518
51663,10.6991668251821,7.59583331750603,Kaduna,59.3385994434357,4129,0.997817165411658
51664,10.8808334911177,7.82249998326056,Kaduna,59.0636992454529,4130,0.997822610486782
51665,9.28333349754628,8.25666664818008,Kaduna,58.9651999473572,4131,0.997828046481268
51666,10.9716668240855,6.71749998770724,Kaduna,58.298600435257,4132,0.997833421022028
51667,10.6558334920231,6.1599999899507,Kaduna,58.2144999504089,4133,0.997838787809575
51668,10.2108334938139,7.64166665065493,Kaduna,58.1067006587982,4134,0.997844144659118
51669,9.38833349712374,8.29333331469919,Kaduna,57.9536008834839,4135,0.997849487394412
51670,10.2166668271237,7.61083331744567,Kaduna,57.8377001285553,4136,0.997854819444829
51671,10.4275001596087,7.43833331813984,Kaduna,57.7262992858887,4137,0.997860141225217
51672,11.0516668237636,7.2991666520332,Kaduna,57.60720038414,4138,0.997865452025891
51673,9.82833349535312,7.95833331604728,Kaduna,57.5995001792908,4139,0.997870762116685
51674,9.88083349514185,7.68083331716398,Kaduna,57.598400592804,4140,0.997876072106108
51675,11.0158334905744,8.08833331552414,Kaduna,57.5906007289886,4141,0.997881381376462
51676,10.2858334935121,8.67583331315996,Kaduna,57.4338986873627,4142,0.997886676200475
51677,9.96833349478974,7.66166665057445,Kaduna,57.4336013793945,4143,0.997891970997079
51678,9.8041668287837,7.57416665092656,Kaduna,57.2969000339508,4144,0.997897253191202
51679,10.1750001606248,7.15499998594668,Kaduna,57.2550995349884,4145,0.997902531531743
51680,9.81416682874346,7.37333331840141,Kaduna,57.216698884964,4146,0.997907806332133
51681,11.3475001559064,8.15916664857243,Kaduna,57.132800579071,4147,0.997913073397948
51682,10.415000159659,8.10916664877364,Kaduna,57.1253001689911,4148,0.997918339772301
51683,9.60750016290845,7.37166665174145,Kaduna,56.8017010688782,4149,0.997923576314094
51684,9.43500016360262,8.22583331497082,Kaduna,56.577800989151,4150,0.997928792214566
51685,10.164166827335,8.46833331399497,Kaduna,56.5280997753143,4151,0.997934003533089
51686,10.205833493834,8.11249998209356,Kaduna,56.4184007644653,4152,0.997939204738473
51687,9.67250016264688,7.47749998464889,Kaduna,56.4118001461029,4153,0.997944405335348
51688,10.3683334931801,7.07333331960865,Kaduna,56.3959999084473,4154,0.997949604475601
51689,10.8491668245785,6.15499998997082,Kaduna,56.3074996471405,4155,0.997954795457025
51690,10.908333491007,6.92499998687223,Kaduna,56.2923002243042,4156,0.997959985037217
51691,9.295000164166,8.36916664772736,Kaduna,56.2292997837067,4157,0.997965168809405
51692,9.82583349536318,7.69083331712374,Kaduna,56.1621994972229,4158,0.997970346395627
51693,9.3858334971338,7.21916665235513,Kaduna,55.9670996665955,4159,0.997975505995619
51694,10.0516668277877,8.3966666476167,Kaduna,55.7475004196167,4160,0.997980645350784
51695,11.1000001569024,7.07499998626861,Kaduna,55.6655991077423,4161,0.997985777155478
51696,9.97250016143964,8.39083331430684,Kaduna,55.5889005661011,4162,0.997990901889342
51697,10.0508334944577,7.23499998562475,Kaduna,55.4525001049042,4163,0.997996014048464
51698,9.78333349553421,8.01666664914587,Kaduna,55.4481000900269,4164,0.99800112580195
51699,10.2175001604537,7.34999998516197,Kaduna,55.3540992736816,4165,0.998006228889512
51700,9.90416682838129,8.59249998016197,Kaduna,54.9926006793976,4166,0.998011298650563
51701,9.5433334965,7.72916665030281,Kaduna,54.6537005901337,4167,0.998016337168457
51702,11.1791668232505,7.24749998557444,Kaduna,54.5134994983673,4168,0.99802136276123
51703,10.7325001583813,7.11749998609758,Kaduna,54.1669998168945,4169,0.99802635641024
51704,9.5391668298501,7.86333331642958,Kaduna,54.1104001998901,4170,0.998031344841338
51705,10.3475001599306,8.59749998014185,Kaduna,53.7837977409363,4171,0.998036303162997
51706,10.5825001589849,7.0341666530996,Kaduna,53.7389986515045,4172,0.998041257354632
51707,10.8525001578984,6.7524999875664,Kaduna,53.5785002708435,4173,0.998046196749942
51708,10.6066668255543,7.0341666530996,Kaduna,53.5205001831055,4174,0.99805113079823
51709,10.6716668252928,7.94833331608752,Kaduna,53.3719007968903,4175,0.99805605114716
51710,9.25083349767706,8.35999998109758,Kaduna,53.3695006370544,4176,0.99806097127482
51711,9.82166682871328,7.41416665157042,Kaduna,53.3466997146607,4177,0.998065889300465
51712,11.2216668230795,7.60666665079577,Kaduna,53.2443013191223,4178,0.998070797886014
51713,10.1625001606751,7.42416665153018,Kaduna,52.9438996315002,4179,0.99807567877757
51714,10.7225001584215,8.48916664724446,Kaduna,52.9378008842468,4180,0.998080559106882
51715,10.414166826329,8.46833331399497,Kaduna,52.9259004592896,4181,0.998085438339096
51716,9.94333349489034,7.94333331610764,Kaduna,52.7961001396179,4182,0.998090305605034
51717,10.4741668260875,7.71166665037324,Kaduna,52.7425010204315,4183,0.998095167929677
51718,10.6050001588944,7.95833331604728,Kaduna,52.7417001724243,4184,0.998100030180489
51719,9.28916683085614,8.68083331313984,Kaduna,52.652599811554,4185,0.99810488421715
51720,9.74166682903521,8.60499998011167,Kaduna,52.6446008682251,4186,0.998109737516389
51721,10.6225001588239,6.92833332019215,Kaduna,52.4193003177643,4187,0.998114570045198
51722,9.50916682997083,8.06916664893461,Kaduna,52.2925996780396,4188,0.998119390893492
51723,10.9458334908561,7.85166664980986,Kaduna,52.105899810791,4189,0.998124194529947
51724,10.1925001605543,7.61166665077565,Kaduna,52.0628006458283,4190,0.998128994193096
51725,9.21500016448793,8.65083331326056,Kaduna,51.9058997631073,4191,0.998133779391572
51726,9.47500016344165,7.65499998393461,Kaduna,51.8720993995667,4192,0.998138561473997
51727,10.2225001604336,7.45166665141952,Kaduna,51.8181014060974,4193,0.998143338578353
51728,10.2325001603934,8.01083331583601,Kaduna,51.6271996498108,4194,0.9981480980835
51729,10.331666826661,7.25833331886418,Kaduna,51.6209983825684,4195,0.998152857016952
51730,10.953333490826,8.36999998105734,Kaduna,51.6085014343262,4196,0.998157614798313
51731,11.2291668230493,7.91749998287827,Kaduna,51.4990010261536,4197,0.998162362484845
51732,11.1783334899205,6.88833332035312,Kaduna,51.3357999324799,4198,0.998167095125888
51733,9.46500016348189,7.50416665120825,Kaduna,51.3110003471375,4199,0.99817182548066
51734,10.9708334907555,8.2308333149507,Kaduna,51.1089015007019,4200,0.998176537203965
51735,10.3591668265503,7.39916665163078,Kaduna,50.8679006099701,4201,0.998181226709427
51736,10.1416668274256,7.31999998528269,Kaduna,50.787600517273,4202,0.998185908812034
51737,10.3008334934517,7.98583331593662,Kaduna,50.7485001087189,4203,0.998190587309979
51738,9.15166683140946,8.59583331348189,Kaduna,50.6673002243042,4204,0.998195258322117
51739,10.8175001580392,6.62583332140946,Kaduna,50.6022007465363,4205,0.998199923332741
51740,10.6083334922143,6.14999998999094,Kaduna,50.5765995979309,4206,0.9982045859832
51741,9.79000016217405,8.62583331336116,Kaduna,50.4440002441406,4207,0.99820923640934
51742,10.2341668270533,7.02416665313984,Kaduna,50.3242988586426,4208,0.998213875800224
51743,9.62666682949799,8.00416664919617,Kaduna,50.2811999320984,4209,0.998218511217823
51744,10.4991668259869,8.54083331370322,Kaduna,50.1784992218018,4210,0.998223137167457
51745,10.1483334940654,7.97916664929678,Kaduna,50.1565988063812,4211,0.998227761098094
51746,10.4075001596891,7.89583331629879,Kaduna,50.0043008327484,4212,0.9982323709884
51747,9.44916683021227,7.8333333165503,Kaduna,49.9545006752014,4213,0.998236976287635
51748,11.1083334902022,8.06749998227465,Kaduna,49.9072995185852,4214,0.998241577235402
51749,9.15333349806942,8.15416664859255,Kaduna,49.7731001377106,4215,0.998246165811345
51750,10.7108334918018,6.22749998967907,Kaduna,49.7638998031616,4216,0.998250753539109
51751,9.91750016166097,8.15166664860261,Kaduna,49.7235000133514,4217,0.998255337542422
51752,10.1891668272344,7.58249998422636,Kaduna,49.7092998027802,4218,0.998259920236619
51753,10.8325001579789,7.58999998419618,Kaduna,49.5881989002228,4219,0.99826449176654
51754,10.6400001587535,8.10499998212374,Kaduna,49.4736995697022,4220,0.998269052740781
51755,10.2341668270533,8.04083331571529,Kaduna,49.4021005630493,4221,0.998273607114318
51756,9.68500016259658,7.38333331836116,Kaduna,49.1321001052856,4222,0.998278136596547
51757,10.4041668263692,6.23999998962877,Kaduna,49.1293988227844,4223,0.998282665829744
51758,9.59916682960865,8.55749998030282,Kaduna,49.1043000221252,4224,0.998287192749087
51759,10.8208334913592,7.84333331651006,Kaduna,49.0524997711182,4225,0.998291714892971
51760,9.37416683051409,7.8499999831499,Kaduna,49.0150015354157,4226,0.998296233579897
51761,9.96333349480986,8.06666664894467,Kaduna,48.7898993492126,4227,0.99830073151468
51762,9.64583349608753,8.08833331552414,Kaduna,48.7092008590698,4228,0.99830522200988
51763,10.8508334912384,8.15999998190241,Kaduna,48.568199634552,4229,0.998309699506194
51764,10.5058334926268,7.90166664960865,Kaduna,48.5160007476807,4230,0.998314172190299
51765,10.082500160997,8.38333331433702,Kaduna,48.2620007991791,4231,0.99831862145818
51766,10.2033334938441,8.34999998113782,Kaduna,48.1064009666443,4232,0.998323056381332
51767,10.2125001604738,7.06166665298893,Kaduna,47.9569010734558,4233,0.998327477522107
51768,10.78750015816,8.41249998088632,Kaduna,47.5302004814148,4234,0.998331859325408
51769,10.5608334924054,6.52749998847183,Kaduna,47.480500459671,4235,0.99833623654687
51770,9.81000016209356,7.5433333177173,Kaduna,47.377400636673,4236,0.998340604263571
51771,10.7158334917817,6.38333332238531,Kaduna,47.365700006485,4237,0.998344970901593
51772,9.5516668297998,7.62499998405533,Kaduna,47.3541994094849,4238,0.998349336479377
51773,11.2500001562988,6.80416665402515,Kaduna,47.0077002048492,4239,0.998353670113442
51774,9.83500016199296,8.1233333153833,Kaduna,46.9002997875214,4240,0.998357993846275
51775,10.6075001588843,8.62083331338128,Kaduna,46.8486993312836,4241,0.998362312822069
51776,9.78666682885413,7.34583331851207,Kaduna,46.6369001865387,4242,0.998366612272126
51777,10.1616668273451,8.10166664880382,Kaduna,46.6004996299744,4243,0.99837090836642
51778,10.4366668262384,8.20916664837123,Kaduna,46.5786008834839,4244,0.998375202441872
51779,10.7483334916509,6.23166665632897,Kaduna,46.5583002567291,4245,0.998379494645811
51780,9.29583349749598,8.39749998094668,Kaduna,46.4663996696472,4246,0.998383778377446
